date,open,high,low,close,volume
2019-04-11 09:53:00,96.5,96.5,96.49,96.5,7162.0
2019-04-11 09:54:00,96.5,96.5,96.45,96.47,10636.0
2019-04-11 09:55:00,96.46,96.49,96.45,96.49,7969.0
2019-04-11 09:56:00,96.48,96.53,96.48,96.53,12618.0
2019-04-11 09:57:00,96.52,96.52,96.49,96.49,7066.0
2019-04-11 09:58:00,96.49,96.52,96.48,96.48,11120.0
2019-04-11 09:59:00,96.47,96.47,96.38,96.38,15287.0
2019-04-11 10:00:00,96.39,96.42,96.39,96.41,15205.0
2019-04-11 10:01:00,96.4,96.4,96.39,96.4,1805.0
2019-04-11 10:02:00,96.39,96.42,96.38,96.41,15045.0
2019-04-11 10:03:00,96.4,96.42,96.4,96.41,8790.0
2019-04-11 10:04:00,96.4,96.4,96.35,96.37,11350.0
2019-04-11 10:05:00,96.37,96.42,96.37,96.4,13056.0
2019-04-11 10:06:00,96.4,96.42,96.39,96.4,10875.0
2019-04-11 10:07:00,96.4,96.41,96.38,96.38,7877.0
2019-04-11 10:08:00,96.39,96.4,96.38,96.4,84821.0
2019-04-11 10:09:00,96.42,96.47,96.42,96.47,16193.0
2019-04-11 10:10:00,96.46,96.48,96.46,96.47,6422.0
2019-04-11 10:11:00,96.47,96.47,96.47,96.47,3101.0
2019-04-11 10:12:00,96.46,96.49,96.45,96.49,6269.0
2019-04-11 10:13:00,96.48,96.49,96.47,96.49,9845.0
2019-04-11 10:14:00,96.48,96.52,96.48,96.51,6711.0
2019-04-11 10:15:00,96.51,96.51,96.5,96.5,13074.0
2019-04-11 10:16:00,96.49,96.49,96.48,96.48,2890.0
2019-04-11 10:17:00,96.48,96.49,96.48,96.49,4186.0
2019-04-11 10:18:00,96.49,96.49,96.46,96.46,4342.0
2019-04-11 10:19:00,96.46,96.47,96.45,96.45,8015.0
2019-04-11 10:20:00,96.44,96.44,96.43,96.44,5954.0
2019-04-11 10:21:00,96.44,96.44,96.44,96.44,585.0
2019-04-11 10:22:00,96.44,96.46,96.43,96.44,5203.0
2019-04-11 10:23:00,96.45,96.46,96.44,96.44,3522.0
2019-04-11 10:24:00,96.43,96.44,96.41,96.44,5563.0
2019-04-11 10:25:00,96.45,96.45,96.43,96.44,1039.0
2019-04-11 10:26:00,96.44,96.44,96.39,96.39,16428.0
2019-04-11 10:27:00,96.38,96.38,96.34,96.34,3446.0
2019-04-11 10:28:00,96.34,96.38,96.33,96.38,6396.0
2019-04-11 10:29:00,96.38,96.42,96.38,96.39,9163.0
2019-04-11 10:30:00,96.38,96.38,96.37,96.37,2615.0
2019-04-11 10:31:00,96.37,96.42,96.36,96.42,10969.0
2019-04-11 10:32:00,96.42,96.42,96.4,96.41,2159.0
2019-04-11 10:33:00,96.4,96.4,96.37,96.37,3840.0
2019-04-11 10:34:00,96.35,96.35,96.33,96.34,2920.0
2019-04-11 10:35:00,96.34,96.37,96.34,96.37,4661.0
2019-04-11 10:36:00,96.36,96.36,96.34,96.36,3428.0
2019-04-11 10:37:00,96.36,96.37,96.35,96.37,2147.0
2019-04-11 10:38:00,96.37,96.38,96.37,96.38,2845.0
2019-04-11 10:39:00,96.37,96.39,96.35,96.35,1597.0
2019-04-11 10:40:00,96.34,96.38,96.32,96.37,17697.0
2019-04-11 10:41:00,96.37,96.39,96.37,96.37,3598.0
2019-04-11 10:42:00,96.39,96.39,96.36,96.36,4584.0
2019-04-11 10:43:00,96.37,96.38,96.37,96.37,1067.0
2019-04-11 10:44:00,96.34,96.35,96.32,96.34,4825.0
2019-04-11 10:45:00,96.35,96.35,96.33,96.33,1314.0
2019-04-11 10:46:00,96.34,96.38,96.34,96.36,10128.0
2019-04-11 10:47:00,96.35,96.35,96.33,96.33,3902.0
2019-04-11 10:48:00,96.33,96.34,96.33,96.34,778.0
2019-04-11 10:49:00,96.34,96.34,96.32,96.32,9975.0
2019-04-11 10:50:00,96.33,96.36,96.32,96.34,12317.0
2019-04-11 10:51:00,96.33,96.34,96.32,96.33,5523.0
2019-04-11 10:52:00,96.32,96.33,96.32,96.33,8089.0
2019-04-11 10:53:00,96.33,96.35,96.33,96.35,5697.0
2019-04-11 10:54:00,96.35,96.39,96.35,96.36,7190.0
2019-04-11 10:55:00,96.35,96.36,96.34,96.34,12743.0
2019-04-11 10:56:00,96.34,96.34,96.32,96.32,7489.0
2019-04-11 10:57:00,96.33,96.36,96.33,96.36,5243.0
2019-04-11 10:58:00,96.36,96.39,96.36,96.37,5105.0
2019-04-11 10:59:00,96.36,96.39,96.36,96.39,0.0
2019-04-11 11:00:00,96.4,96.44,96.4,96.44,5385.0
2019-04-11 11:01:00,96.41,96.44,96.41,96.44,1192.0
2019-04-11 11:02:00,96.44,96.45,96.44,96.44,5243.0
2019-04-11 11:03:00,96.45,96.45,96.42,96.42,105088.0
2019-04-11 11:04:00,96.42,96.42,96.41,96.41,2841.0
2019-04-11 11:05:00,96.41,96.41,96.4,96.4,3484.0
2019-04-11 11:06:00,96.39,96.39,96.38,96.38,5796.0
2019-04-11 11:07:00,96.38,96.38,96.36,96.36,3454.0
2019-04-11 11:08:00,96.37,96.39,96.37,96.39,4827.0
2019-04-11 11:09:00,96.39,96.4,96.38,96.4,4991.0
2019-04-11 11:10:00,96.41,96.44,96.41,96.44,4771.0
2019-04-11 11:11:00,96.43,96.44,96.43,96.44,1970.0
2019-04-11 11:12:00,96.44,96.44,96.43,96.43,5179.0
2019-04-11 11:13:00,96.43,96.43,96.42,96.42,1924.0
2019-04-11 11:14:00,96.41,96.43,96.41,96.43,3670.0
2019-04-11 11:15:00,96.43,96.46,96.43,96.43,11562.0
2019-04-11 11:16:00,96.44,96.44,96.42,96.43,3560.0
2019-04-11 11:17:00,96.43,96.43,96.42,96.42,5337.0
2019-04-11 11:18:00,96.41,96.41,96.39,96.39,4491.0
2019-04-11 11:19:00,96.38,96.45,96.38,96.44,15877.0
2019-04-12 03:00:00,96.22,96.27,96.16,96.27,0.0
2019-04-12 03:01:00,96.29,96.36,96.29,96.35,6308.0
2019-04-12 03:02:00,96.37,96.42,96.37,96.42,19849.0
2019-04-12 03:03:00,96.42,96.53,96.42,96.44,23072.0
2019-04-12 03:04:00,96.46,96.48,96.44,96.44,5053.0
2019-04-12 03:05:00,96.44,96.51,96.44,96.51,10742.0
2019-04-12 03:06:00,96.5,96.52,96.46,96.46,7917.0
2019-04-12 03:07:00,96.49,96.5,96.48,96.48,3426.0
2019-04-12 03:08:00,96.48,96.48,96.4,96.4,9482.0
2019-04-12 03:09:00,96.43,96.43,96.38,96.38,6665.0
2019-04-12 03:10:00,96.38,96.39,96.35,96.39,10225.0
2019-04-12 03:11:00,96.38,96.44,96.38,96.42,5420.0
2019-04-12 03:12:00,96.44,96.46,96.41,96.41,11660.0
2019-04-12 03:13:00,96.4,96.43,96.4,96.42,7701.0
2019-04-12 03:14:00,96.42,96.42,96.4,96.4,4872.0
2019-04-12 03:15:00,96.42,96.48,96.42,96.47,6528.0
2019-04-12 03:16:00,96.47,96.47,96.39,96.43,6854.0
2019-04-12 03:17:00,96.43,96.45,96.41,96.43,4466.0
2019-04-12 03:18:00,96.42,96.42,96.41,96.42,720.0
2019-04-12 03:19:00,96.41,96.41,96.37,96.37,7164.0
2019-04-12 03:20:00,96.37,96.39,96.37,96.39,109.0
2019-04-12 03:21:00,96.38,96.39,96.33,96.33,8265.0
2019-04-12 03:22:00,96.34,96.37,96.34,96.36,4889.0
2019-04-12 03:23:00,96.35,96.36,96.35,96.36,577.0
2019-04-12 03:24:00,96.36,96.36,96.36,96.36,806.0
2019-04-12 03:25:00,96.37,96.4,96.37,96.39,9491.0
2019-04-12 03:26:00,96.4,96.44,96.39,96.44,5818.0
2019-04-12 03:27:00,96.44,96.48,96.44,96.44,32399.0
2019-04-12 03:28:00,96.45,96.53,96.45,96.53,5943.0
2019-04-12 03:29:00,96.52,96.56,96.51,96.56,9097.0
2019-04-12 03:30:00,96.57,96.59,96.57,96.57,3033.0
2019-04-12 03:31:00,96.58,96.58,96.54,96.54,8499.0
2019-04-12 03:32:00,96.55,96.55,96.52,96.52,12540.0
2019-04-12 03:33:00,96.51,96.51,96.48,96.48,2991.0
2019-04-12 03:34:00,96.49,96.51,96.49,96.51,4021.0
2019-04-12 03:35:00,96.52,96.54,96.51,96.53,1668.0
2019-04-12 03:36:00,96.53,96.53,96.52,96.52,1435.0
2019-04-12 03:37:00,96.52,96.52,96.49,96.5,5448.0
2019-04-12 03:38:00,96.5,96.52,96.5,96.52,1375.0
2019-04-12 03:39:00,96.51,96.51,96.49,96.49,3616.0
2019-04-12 03:40:00,96.49,96.5,96.47,96.47,5679.0
2019-04-12 03:41:00,96.46,96.46,96.44,96.46,2734.0
2019-04-12 03:42:00,96.45,96.46,96.45,96.46,2548.0
2019-04-12 03:43:00,96.45,96.47,96.44,96.46,7757.0
2019-04-12 03:44:00,96.47,96.49,96.47,96.49,1349.0
2019-04-12 03:45:00,96.49,96.5,96.49,96.5,278.0
2019-04-12 03:46:00,96.5,96.52,96.5,96.51,4083.0
2019-04-12 03:47:00,96.51,96.51,96.5,96.5,514.0
2019-04-12 03:48:00,96.51,96.52,96.51,96.51,1139.0
2019-04-12 03:49:00,96.51,96.51,96.5,96.51,4375.0
2019-04-12 03:50:00,96.51,96.52,96.47,96.48,9156.0
2019-04-12 03:51:00,96.48,96.52,96.48,96.52,3528.0
2019-04-12 03:53:00,96.51,96.51,96.5,96.5,3644.0
2019-04-12 03:54:00,96.51,96.54,96.51,96.52,2916.0
2019-04-12 03:55:00,96.52,96.52,96.51,96.52,19085.0
2019-04-12 03:56:00,96.54,96.55,96.54,96.54,5509.0
2019-04-12 03:57:00,96.54,96.54,96.52,96.53,156881.0
2019-04-12 03:58:00,96.53,96.53,96.52,96.52,1650.0
2019-04-12 03:59:00,96.53,96.54,96.53,96.54,0.0
2019-04-12 04:00:00,96.56,96.57,96.51,96.51,17444.0
2019-04-12 04:01:00,96.51,96.6,96.51,96.58,51129.0
2019-04-12 04:02:00,96.57,96.6,96.56,96.56,2379.0
2019-04-12 04:03:00,96.55,96.57,96.52,96.54,10740.0
2019-04-12 04:04:00,96.55,96.56,96.46,96.47,14157.0
2019-04-12 04:05:00,96.46,96.47,96.35,96.37,29199.0
2019-04-12 04:06:00,96.38,96.44,96.38,96.44,16909.0
2019-04-12 04:07:00,96.43,96.44,96.36,96.36,14844.0
2019-04-12 04:08:00,96.36,96.4,96.36,96.4,9988.0
2019-04-12 04:09:00,96.4,96.43,96.4,96.43,3365.0
2019-04-12 04:10:00,96.41,96.42,96.41,96.41,9173.0
2019-04-12 04:11:00,96.41,96.41,96.4,96.41,4002.0
2019-04-12 04:12:00,96.42,96.43,96.39,96.39,2912.0
2019-04-12 04:13:00,96.39,96.41,96.38,96.38,4244.0
2019-04-12 04:14:00,96.38,96.38,96.35,96.35,3114.0
2019-04-12 04:15:00,96.35,96.35,96.34,96.35,1019.0
2019-04-12 04:16:00,96.35,96.35,96.33,96.33,4161.0
2019-04-12 04:17:00,96.33,96.33,96.32,96.32,2249.0
2019-04-12 04:18:00,96.32,96.37,96.32,96.34,6509.0
2019-04-12 04:19:00,96.35,96.36,96.35,96.36,738.0
2019-04-12 04:20:00,96.37,96.39,96.37,96.39,1574.0
2019-04-12 04:21:00,96.37,96.38,96.37,96.38,2400.0
2019-04-12 04:22:00,96.38,96.4,96.37,96.4,12972.0
2019-04-12 04:23:00,96.39,96.4,96.36,96.36,2733.0
2019-04-12 04:24:00,96.35,96.37,96.34,96.37,1264.0
2019-04-12 04:25:00,96.38,96.38,96.36,96.37,734.0
2019-04-12 04:26:00,96.39,96.39,96.36,96.38,850.0
2019-04-12 04:27:00,96.39,96.4,96.38,96.38,1414.0
2019-04-12 04:28:00,96.38,96.38,96.38,96.38,1296.0
2019-04-12 04:29:00,96.37,96.39,96.35,96.37,10960.0
2019-04-12 04:30:00,96.37,96.37,96.33,96.35,9279.0
2019-04-12 04:31:00,96.33,96.33,96.33,96.33,2270.0
2019-04-12 04:32:00,96.34,96.35,96.26,96.3,15320.0
2019-04-12 04:33:00,96.3,96.31,96.28,96.29,22039.0
2019-04-12 04:34:00,96.3,96.32,96.3,96.32,462.0
2019-04-12 04:35:00,96.32,96.32,96.23,96.23,16154.0
2019-04-12 04:36:00,96.21,96.22,96.17,96.17,7867.0
2019-04-12 04:37:00,96.18,96.21,96.18,96.2,7941.0
2019-04-12 04:38:00,96.2,96.2,96.18,96.2,9568.0
2019-04-12 04:39:00,96.2,96.2,96.19,96.19,943.0
2019-04-12 04:40:00,96.18,96.18,96.11,96.12,9338.0
2019-04-12 04:41:00,96.12,96.13,96.12,96.13,1211.0
2019-04-12 04:42:00,96.12,96.12,96.08,96.11,14715.0
2019-04-12 04:43:00,96.11,96.13,96.06,96.08,17321.0
2019-04-12 04:44:00,96.09,96.09,96.03,96.03,13201.0
2019-04-12 04:45:00,96.02,96.03,96.0,96.01,11331.0
2019-04-12 04:46:00,96.0,96.01,95.92,95.94,39577.0
2019-04-12 04:47:00,95.94,96.0,95.91,95.91,49925.0
2019-04-12 04:48:00,95.91,95.92,95.89,95.92,9315.0
2019-04-12 04:49:00,95.92,95.95,95.87,95.92,16292.0
2019-04-12 04:50:00,95.91,95.95,95.89,95.93,23697.0
2019-04-12 04:51:00,95.93,95.94,95.87,95.87,18112.0
2019-04-12 04:52:00,95.88,95.95,95.88,95.95,2734.0
2019-04-12 04:53:00,95.95,95.97,95.88,95.88,30019.0
2019-04-12 04:54:00,95.88,95.88,95.87,95.87,3115.0
2019-04-12 04:55:00,95.87,95.9,95.87,95.9,10046.0
2019-04-12 04:56:00,95.91,95.92,95.89,95.89,10839.0
2019-04-12 04:57:00,95.9,95.95,95.9,95.95,8014.0
2019-04-12 04:58:00,95.96,95.98,95.96,95.96,1537.0
2019-04-12 04:59:00,95.96,95.96,95.89,95.92,8760.0
2019-04-12 05:00:00,95.92,95.95,95.92,95.95,2330.0
2019-04-12 05:01:00,95.95,95.95,95.93,95.93,6397.0
2019-04-12 05:02:00,95.94,95.95,95.83,95.85,11975.0
2019-04-12 05:03:00,95.86,95.87,95.84,95.87,45248.0
2019-04-12 05:04:00,95.86,95.87,95.83,95.83,5566.0
2019-04-12 05:05:00,95.84,95.85,95.8,95.85,3432.0
2019-04-12 05:06:00,95.87,95.87,95.86,95.86,5442.0
2019-04-12 05:07:00,95.89,95.89,95.88,95.89,7551.0
2019-04-12 05:08:00,95.9,95.9,95.87,95.87,9914.0
2019-04-12 05:09:00,95.86,95.86,95.83,95.85,9683.0
2019-04-12 05:10:00,95.9,95.92,95.9,95.9,3792.0
2019-04-12 05:11:00,95.9,95.9,95.82,95.82,7860.0
2019-04-12 05:12:00,95.83,95.83,95.82,95.82,610.0
2019-04-12 05:13:00,95.82,95.82,95.79,95.79,68545.0
2019-04-12 05:14:00,95.78,95.79,95.75,95.79,7505.0
2019-04-12 05:15:00,95.77,95.79,95.76,95.78,5997.0
2019-04-12 05:16:00,95.79,95.79,95.74,95.75,1406.0
2019-04-12 05:17:00,95.76,95.78,95.76,95.77,1272.0
2019-04-12 05:18:00,95.77,95.78,95.76,95.77,1560.0
2019-04-12 05:19:00,95.78,95.79,95.73,95.75,18918.0
2019-04-12 05:20:00,95.77,95.77,95.74,95.75,4075.0
2019-04-12 05:21:00,95.77,95.81,95.77,95.77,28639.0
2019-04-12 05:22:00,95.76,95.77,95.76,95.77,1248.0
2019-04-12 05:23:00,95.77,95.77,95.74,95.75,50356.0
2019-04-12 05:24:00,95.73,95.74,95.73,95.74,3237.0
2019-04-12 05:25:00,95.73,95.75,95.71,95.74,2014.0
2019-04-12 05:26:00,95.72,95.73,95.71,95.71,1213.0
2019-04-12 05:27:00,95.71,95.71,95.67,95.7,6721.0
2019-04-12 05:28:00,95.68,95.73,95.67,95.67,18341.0
2019-04-12 05:29:00,95.66,95.66,95.65,95.66,1661.0
2019-04-12 05:30:00,95.67,95.69,95.66,95.67,16894.0
2019-04-12 05:31:00,95.66,95.68,95.66,95.68,7736.0
2019-04-12 05:32:00,95.68,95.68,95.68,95.68,2259.0
2019-04-12 05:33:00,95.67,95.67,95.61,95.62,12805.0
2019-04-12 05:34:00,95.62,95.65,95.62,95.64,10589.0
2019-04-12 05:35:00,95.65,95.65,95.62,95.63,2253.0
2019-04-12 05:36:00,95.62,95.63,95.62,95.62,488.0
2019-04-12 05:37:00,95.63,95.66,95.61,95.65,5192.0
2019-04-12 05:38:00,95.65,95.65,95.61,95.63,5302.0
2019-04-12 05:39:00,95.62,95.63,95.61,95.63,3163.0
2019-04-12 05:40:00,95.64,95.65,95.62,95.63,5298.0
2019-04-12 05:41:00,95.63,95.64,95.63,95.64,3071.0
2019-04-12 05:42:00,95.64,95.66,95.63,95.66,5552.0
2019-04-12 05:43:00,95.66,95.67,95.66,95.67,1679.0
2019-04-12 05:44:00,95.68,95.68,95.66,95.67,4299.0
2019-04-12 05:45:00,95.68,95.72,95.67,95.69,12596.0
2019-04-12 05:46:00,95.69,95.69,95.68,95.68,893.0
2019-04-12 05:47:00,95.67,95.69,95.67,95.68,2313.0
2019-04-12 05:48:00,95.69,95.72,95.69,95.71,8382.0
2019-04-12 05:49:00,95.72,95.75,95.72,95.74,13387.0
2019-04-12 05:50:00,95.76,95.76,95.73,95.73,3913.0
2019-04-12 05:51:00,95.75,95.76,95.75,95.76,2337.0
2019-04-12 05:52:00,95.75,95.77,95.75,95.76,1005229.0
2019-04-12 05:53:00,95.77,95.8,95.75,95.77,7925.0
2019-04-12 05:54:00,95.79,95.79,95.77,95.77,2013.0
2019-04-12 05:55:00,95.76,95.79,95.75,95.76,3577.0
2019-04-12 05:56:00,95.78,95.78,95.76,95.76,1808.0
2019-04-12 05:57:00,95.75,95.78,95.75,95.78,2109.0
2019-04-12 05:58:00,95.77,95.77,95.72,95.74,35434.0
2019-04-12 05:59:00,95.74,95.8,95.74,95.8,36947.0
2019-04-12 06:00:00,95.8,95.8,95.77,95.77,8083.0
2019-04-12 06:01:00,95.77,95.78,95.74,95.77,13760.0
2019-04-12 06:02:00,95.77,95.8,95.77,95.79,6869.0
2019-04-12 06:03:00,95.78,95.78,95.73,95.73,4208.0
2019-04-12 06:04:00,95.74,95.78,95.74,95.76,3503.0
2019-04-12 06:05:00,95.75,95.78,95.75,95.77,1722.0
2019-04-12 06:06:00,95.77,95.77,95.71,95.71,2511.0
2019-04-12 06:07:00,95.7,95.71,95.69,95.7,7565.0
2019-04-12 06:08:00,95.69,95.71,95.67,95.71,4969.0
2019-04-12 06:09:00,95.72,95.73,95.71,95.71,6354.0
2019-04-12 06:10:00,95.71,95.71,95.7,95.7,2617.0
2019-04-12 06:11:00,95.7,95.72,95.7,95.71,1045.0
2019-04-12 06:12:00,95.7,95.7,95.61,95.68,43977.0
2019-04-12 06:13:00,95.68,95.68,95.64,95.67,11220.0
2019-04-12 06:14:00,95.67,95.67,95.66,95.66,4062.0
2019-04-12 06:15:00,95.66,95.69,95.66,95.66,3018.0
2019-04-12 06:16:00,95.66,95.68,95.66,95.68,772.0
2019-04-12 06:17:00,95.68,95.68,95.65,95.67,5328.0
2019-04-12 06:18:00,95.68,95.69,95.67,95.67,3894.0
2019-04-12 06:19:00,95.68,95.71,95.68,95.7,523.0
2019-04-12 06:20:00,95.7,95.71,95.69,95.69,945.0
2019-04-12 06:21:00,95.71,95.71,95.68,95.68,4176.0
2019-04-12 06:22:00,95.68,95.68,95.68,95.68,59.0
2019-04-12 06:23:00,95.69,95.71,95.69,95.71,1297.0
2019-04-12 06:24:00,95.69,95.71,95.69,95.71,851.0
2019-04-12 06:25:00,95.72,95.74,95.72,95.74,2423.0
2019-04-12 06:26:00,95.75,95.77,95.75,95.77,1006.0
2019-04-12 06:27:00,95.78,95.82,95.78,95.8,9749.0
2019-04-12 06:28:00,95.81,95.81,95.77,95.77,5228.0
2019-04-12 06:29:00,95.78,95.78,95.78,95.78,205.0
2019-04-12 06:30:00,95.79,95.79,95.79,95.79,387.0
2019-04-12 06:31:00,95.79,95.79,95.76,95.77,2564.0
2019-04-12 06:32:00,95.78,95.79,95.78,95.79,1908.0
2019-04-12 06:33:00,95.77,95.77,95.77,95.77,250.0
2019-04-12 06:34:00,95.76,95.8,95.76,95.78,2374.0
2019-04-12 06:35:00,95.79,95.79,95.72,95.72,1823.0
2019-04-12 06:36:00,95.71,95.73,95.71,95.73,1007.0
2019-04-12 06:37:00,95.73,95.76,95.73,95.76,1122.0
2019-04-12 06:38:00,95.75,95.75,95.75,95.75,173.0
2019-04-12 06:39:00,95.73,95.75,95.73,95.73,2009.0
2019-04-12 06:40:00,95.73,95.73,95.72,95.72,401.0
2019-04-12 06:41:00,95.72,95.79,95.72,95.79,3461.0
2019-04-12 06:42:00,95.78,95.8,95.78,95.8,7514.0
2019-04-12 06:43:00,95.79,95.79,95.78,95.79,2820.0
2019-04-12 06:44:00,95.78,95.78,95.77,95.77,6248.0
2019-04-12 06:45:00,95.76,95.78,95.76,95.78,4523.0
2019-04-12 06:46:00,95.78,95.78,95.77,95.78,2188.0
2019-04-12 06:47:00,95.78,95.8,95.77,95.78,8623.0
2019-04-12 06:48:00,95.77,95.79,95.77,95.78,1521.0
2019-04-12 06:49:00,95.77,95.77,95.77,95.77,172.0
2019-04-12 06:50:00,95.79,95.8,95.78,95.8,1410.0
2019-04-12 06:51:00,95.79,95.8,95.78,95.78,83248.0
2019-04-12 06:52:00,95.78,95.78,95.77,95.77,352.0
2019-04-12 06:53:00,95.77,95.77,95.76,95.76,11403.0
2019-04-12 06:54:00,95.78,95.79,95.78,95.79,1111.0
2019-04-12 06:55:00,95.78,95.78,95.74,95.74,5797.0
2019-04-12 06:56:00,95.75,95.76,95.75,95.76,592.0
2019-04-12 06:57:00,95.76,95.78,95.76,95.77,4828.0
2019-04-12 06:58:00,95.78,95.78,95.77,95.78,3284.0
2019-04-12 06:59:00,95.77,95.78,95.75,95.75,2773.0
2019-04-12 07:00:00,95.74,95.74,95.7,95.7,3236.0
2019-04-12 07:01:00,95.7,95.71,95.7,95.7,1823.0
2019-04-12 07:02:00,95.69,95.69,95.69,95.69,1513.0
2019-04-12 07:03:00,95.68,95.72,95.68,95.72,2394.0
2019-04-12 07:04:00,95.71,95.72,95.71,95.72,2543.0
2019-04-12 07:05:00,95.73,95.75,95.73,95.75,767.0
2019-04-12 07:06:00,95.76,95.78,95.73,95.73,6153.0
2019-04-12 07:07:00,95.72,95.72,95.69,95.7,755.0
2019-04-12 07:08:00,95.69,95.69,95.65,95.65,4377.0
2019-04-12 07:09:00,95.64,95.66,95.64,95.66,2208.0
2019-04-12 07:10:00,95.67,95.67,95.65,95.65,4037.0
2019-04-12 07:11:00,95.66,95.66,95.64,95.64,573.0
2019-04-12 07:12:00,95.63,95.63,95.61,95.61,13109.0
2019-04-12 07:13:00,95.61,95.63,95.6,95.6,3154.0
2019-04-12 07:14:00,95.61,95.62,95.61,95.61,7058.0
2019-04-12 07:15:00,95.62,95.66,95.62,95.65,2548.0
2019-04-12 07:16:00,95.65,95.65,95.61,95.62,12383.0
2019-04-12 07:17:00,95.63,95.63,95.61,95.62,4004.0
2019-04-12 07:18:00,95.62,95.63,95.62,95.62,5621.0
2019-04-12 07:19:00,95.62,95.64,95.62,95.64,669.0
2019-04-12 07:20:00,95.63,95.63,95.62,95.62,790.0
2019-04-12 07:21:00,95.61,95.64,95.61,95.63,1680.0
2019-04-12 07:22:00,95.64,95.65,95.64,95.64,3918.0
2019-04-12 07:23:00,95.63,95.65,95.63,95.65,2191.0
2019-04-12 07:24:00,95.65,95.65,95.65,95.65,1759.0
2019-04-12 07:25:00,95.65,95.65,95.61,95.63,10151.0
2019-04-12 07:26:00,95.63,95.64,95.63,95.64,1379.0
2019-04-12 07:27:00,95.64,95.64,95.6,95.61,13778.0
2019-04-12 07:28:00,95.61,95.61,95.58,95.59,13277.0
2019-04-12 07:29:00,95.59,95.59,95.58,95.58,546.0
2019-04-12 07:30:00,95.57,95.57,95.57,95.57,2748.0
2019-04-12 07:31:00,95.56,95.56,95.56,95.56,982.0
2019-04-12 07:32:00,95.56,95.56,95.55,95.55,125.0
2019-04-12 07:33:00,95.56,95.57,95.55,95.55,3597.0
2019-04-12 07:34:00,95.54,95.54,95.54,95.54,3445.0
2019-04-12 07:35:00,95.53,95.56,95.53,95.54,15795.0
2019-04-12 07:36:00,95.55,95.55,95.55,95.55,9.0
2019-04-12 07:37:00,95.56,95.58,95.56,95.58,3346.0
2019-04-12 07:38:00,95.59,95.61,95.59,95.61,917.0
2019-04-12 07:39:00,95.6,95.6,95.58,95.58,3878.0
2019-04-12 07:40:00,95.58,95.58,95.58,95.58,1320.0
2019-04-12 07:41:00,95.58,95.6,95.58,95.6,6992.0
2019-04-12 07:42:00,95.59,95.59,95.56,95.59,7010.0
2019-04-12 07:43:00,95.59,95.59,95.58,95.59,1349.0
2019-04-12 07:44:00,95.6,95.6,95.58,95.59,6498.0
2019-04-12 07:45:00,95.58,95.58,95.57,95.57,3935.0
2019-04-12 07:46:00,95.56,95.56,95.55,95.56,812.0
2019-04-12 07:47:00,95.55,95.55,95.54,95.54,1451.0
2019-04-12 07:48:00,95.55,95.56,95.55,95.56,1167.0
2019-04-12 07:49:00,95.55,95.55,95.54,95.55,310.0
2019-04-12 07:50:00,95.54,95.56,95.54,95.54,8488.0
2019-04-12 07:51:00,95.54,95.56,95.54,95.56,504.0
2019-04-12 07:52:00,95.57,95.57,95.55,95.55,8115.0
2019-04-12 07:53:00,95.54,95.55,95.54,95.55,11208.0
2019-04-12 07:54:00,95.55,95.56,95.55,95.56,2763.0
2019-04-12 07:55:00,95.57,95.57,95.57,95.57,6155.0
2019-04-12 07:56:00,95.57,95.57,95.55,95.55,2208.0
2019-04-12 07:57:00,95.54,95.54,95.52,95.53,4274.0
2019-04-12 07:58:00,95.52,95.52,95.47,95.48,16521.0
2019-04-12 07:59:00,95.48,95.48,95.4,95.45,26199.0
2019-04-12 08:00:00,95.46,95.51,95.46,95.5,4066.0
2019-04-12 08:01:00,95.5,95.51,95.48,95.5,6326.0
2019-04-12 08:02:00,95.5,95.51,95.46,95.5,15098.0
2019-04-12 08:03:00,95.5,95.5,95.49,95.49,9468.0
2019-04-12 08:04:00,95.48,95.48,95.44,95.47,7408.0
2019-04-12 08:05:00,95.47,95.48,95.46,95.48,8055.0
2019-04-12 08:06:00,95.47,95.47,95.37,95.39,37976.0
2019-04-12 08:07:00,95.38,95.4,95.37,95.39,20535.0
2019-04-12 08:08:00,95.39,95.39,95.38,95.39,3923.0
2019-04-12 08:09:00,95.38,95.44,95.36,95.44,23322.0
2019-04-12 08:10:00,95.43,95.46,95.41,95.46,9465.0
2019-04-12 08:11:00,95.47,95.48,95.43,95.44,10285.0
2019-04-12 08:12:00,95.44,95.47,95.44,95.46,891.0
2019-04-12 08:13:00,95.47,95.47,95.46,95.46,2448.0
2019-04-12 08:14:00,95.45,95.45,95.44,95.44,1535.0
2019-04-12 08:15:00,95.46,95.49,95.46,95.46,6728.0
2019-04-12 08:16:00,95.46,95.47,95.43,95.43,27244.0
2019-04-12 08:17:00,95.44,95.46,95.44,95.46,0.0
2019-04-12 08:18:00,95.47,95.48,95.42,95.44,17046.0
2019-04-12 08:19:00,95.44,95.44,95.42,95.44,13608.0
2019-04-12 08:20:00,95.43,95.45,95.43,95.43,3810.0
2019-04-12 08:21:00,95.43,95.43,95.39,95.39,6239.0
2019-04-12 08:22:00,95.38,95.41,95.38,95.41,8839.0
2019-04-12 08:23:00,95.4,95.41,95.4,95.41,1545.0
2019-04-12 08:24:00,95.41,95.41,95.39,95.39,47717.0
2019-04-12 08:25:00,95.38,95.38,95.32,95.33,19388.0
